1535205327,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535205327,s3-eth2,66198.00,6007490.00,6073688.00,6007490,66198,1003.00,1093.00,2096.00,1093,1003,0.00,0.00,0,0
1535205327,s1-eth1,6007490.00,66198.00,6073688.00,66198,6007490,1093.00,1003.00,2096.00,1003,1093,0.00,0.00,0,0
1535205327,s2-eth2,66132.00,6007490.00,6073622.00,6007490,66132,1002.00,1093.00,2095.00,1093,1002,0.00,0.00,0,0
1535205327,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535205327,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535205327,total,18220998.00,18220998.00,36441996.00,18220998,18220998,6287.00,6287.00,12574.00,6287,6287,0.00,0.00,0,0
1535205328,s3-eth1,6030922.00,66462.00,6097384.00,66462,6030922,1097.00,1007.00,2104.00,1007,1097,0.00,0.00,0,0
1535205328,s1-eth2,66396.00,6030922.00,6097318.00,6030922,66396,1006.00,1097.00,2103.00,1097,1006,0.00,0.00,0,0
1535205328,s2-eth1,6030922.00,66396.00,6097318.00,66396,6030922,1097.00,1006.00,2103.00,1006,1097,0.00,0.00,0,0
1535205328,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535205328,s3-eth2,66462.00,6030922.00,6097384.00,6030922,66462,1007.00,1097.00,2104.00,1097,1007,0.00,0.00,0,0
1535205328,s1-eth1,6030922.00,66396.00,6097318.00,66396,6030922,1097.00,1006.00,2103.00,1006,1097,0.00,0.00,0,0
1535205328,s2-eth2,66462.00,6030922.00,6097384.00,6030922,66462,1007.00,1097.00,2104.00,1097,1007,0.00,0.00,0,0
1535205328,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535205328,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535205328,total,18292086.00,18292020.00,36584104.00,18292020,18292086,6311.00,6310.00,12621.00,6310,6311,0.00,0.00,0,0
1535205329,s3-eth1,5995774.00,66000.00,6061774.00,66000,5995774,1091.00,1000.00,2091.00,1000,1091,0.00,0.00,0,0
1535205329,s1-eth2,66066.00,5995774.00,6061840.00,5995774,66066,1001.00,1091.00,2092.00,1091,1001,0.00,0.00,0,0
1535205329,s2-eth1,5995774.00,66066.00,6061840.00,66066,5995774,1091.00,1001.00,2092.00,1001,1091,0.00,0.00,0,0
1535205329,lo,516.00,516.00,1032.00,516,516,9.00,9.00,18.00,9,9,0.00,0.00,0,0
1535205329,s3-eth2,66000.00,5995774.00,6061774.00,5995774,66000,1000.00,1091.00,2091.00,1091,1000,0.00,0.00,0,0
1535205329,s1-eth1,5995774.00,66066.00,6061840.00,66066,5995774,1091.00,1001.00,2092.00,1001,1091,0.00,0.00,0,0
1535205329,s2-eth2,66000.00,5995774.00,6061774.00,5995774,66000,1000.00,1091.00,2091.00,1091,1000,0.00,0.00,0,0
1535205329,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535205329,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535205329,total,18185904.00,18185970.00,36371872.00,18185970,18185904,6283.00,6284.00,12567.00,6284,6283,0.00,0.00,0,0
1535205330,s3-eth1,6020720.00,66264.00,6086984.00,66264,6020720,1096.00,1004.00,2100.00,1004,1096,0.00,0.00,0,0
1535205330,s1-eth2,66198.00,6020720.00,6086918.00,6020720,66198,1003.00,1096.00,2099.00,1096,1003,0.00,0.00,0,0
1535205330,s2-eth1,6020720.00,66198.00,6086918.00,66198,6020720,1096.00,1003.00,2099.00,1003,1096,0.00,0.00,0,0
1535205330,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535205330,s3-eth2,66264.00,6020720.00,6086984.00,6020720,66264,1004.00,1096.00,2100.00,1096,1004,0.00,0.00,0,0
1535205330,s1-eth1,6020720.00,66198.00,6086918.00,66198,6020720,1096.00,1003.00,2099.00,1003,1096,0.00,0.00,0,0
1535205330,s2-eth2,66264.00,6020720.00,6086984.00,6020720,66264,1004.00,1096.00,2100.00,1096,1004,0.00,0.00,0,0
1535205330,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535205330,eth0,60.00,60.00,120.00,60,60,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1535205330,total,18260946.00,18260880.00,36521824.00,18260880,18260946,6300.00,6299.00,12599.00,6299,6300,0.00,0.00,0,0
1535205331,s3-eth1,6019248.00,66306.00,6085554.00,66306,6019248,1096.00,1005.00,2101.00,1005,1096,0.00,0.00,0,0
1535205331,s1-eth2,66306.00,6019248.00,6085554.00,6019248,66306,1005.00,1096.00,2101.00,1096,1005,0.00,0.00,0,0
1535205331,s2-eth1,6019248.00,66306.00,6085554.00,66306,6019248,1096.00,1005.00,2101.00,1005,1096,0.00,0.00,0,0
1535205331,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535205331,s3-eth2,66240.00,6019248.00,6085488.00,6019248,66240,1004.00,1096.00,2100.00,1096,1004,0.00,0.00,0,0
1535205331,s1-eth1,6019248.00,66306.00,6085554.00,66306,6019248,1096.00,1005.00,2101.00,1005,1096,0.00,0.00,0,0
1535205331,s2-eth2,66306.00,6019248.00,6085554.00,6019248,66306,1005.00,1096.00,2101.00,1096,1005,0.00,0.00,0,0
1535205331,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535205331,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535205331,total,18256596.00,18256662.00,36513256.00,18256662,18256596,6302.00,6303.00,12605.00,6303,6302,0.00,0.00,0,0
1535205332,s3-eth1,5989916.00,65934.00,6055850.00,65934,5989916,1090.00,999.00,2089.00,999,1090,0.00,0.00,0,0
1535205332,s1-eth2,65934.00,5989916.00,6055850.00,5989916,65934,999.00,1090.00,2089.00,1090,999,0.00,0.00,0,0
1535205332,s2-eth1,5989916.00,65934.00,6055850.00,65934,5989916,1090.00,999.00,2089.00,999,1090,0.00,0.00,0,0
1535205332,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535205332,s3-eth2,66000.00,5989916.00,6055916.00,5989916,66000,1000.00,1090.00,2090.00,1090,1000,0.00,0.00,0,0
1535205332,s1-eth1,5989916.00,65934.00,6055850.00,65934,5989916,1090.00,999.00,2089.00,999,1090,0.00,0.00,0,0
1535205332,s2-eth2,65934.00,5989916.00,6055850.00,5989916,65934,999.00,1090.00,2089.00,1090,999,0.00,0.00,0,0
1535205332,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535205332,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535205332,total,18167616.00,18167550.00,36335168.00,18167550,18167616,6268.00,6267.00,12535.00,6267,6268,0.00,0.00,0,0
1535205333,s3-eth1,6001632.00,66066.00,6067698.00,66066,6001632,1092.00,1001.00,2093.00,1001,1092,0.00,0.00,0,0
1535205333,s1-eth2,66066.00,6001632.00,6067698.00,6001632,66066,1001.00,1092.00,2093.00,1092,1001,0.00,0.00,0,0
1535205333,s2-eth1,6001632.00,66066.00,6067698.00,66066,6001632,1092.00,1001.00,2093.00,1001,1092,0.00,0.00,0,0
1535205333,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535205333,s3-eth2,66066.00,6001632.00,6067698.00,6001632,66066,1001.00,1092.00,2093.00,1092,1001,0.00,0.00,0,0
1535205333,s1-eth1,6001632.00,66132.00,6067764.00,66132,6001632,1092.00,1002.00,2094.00,1002,1092,0.00,0.00,0,0
1535205333,s2-eth2,66066.00,6001632.00,6067698.00,6001632,66066,1001.00,1092.00,2093.00,1092,1001,0.00,0.00,0,0
1535205333,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535205333,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535205333,total,18203094.00,18203160.00,36406256.00,18203160,18203094,6279.00,6280.00,12559.00,6280,6279,0.00,0.00,0,0
1535205334,s3-eth1,5995774.00,66198.00,6061972.00,66198,5995774,1091.00,1003.00,2094.00,1003,1091,0.00,0.00,0,0
1535205334,s1-eth2,66198.00,5995774.00,6061972.00,5995774,66198,1003.00,1091.00,2094.00,1091,1003,0.00,0.00,0,0
1535205334,s2-eth1,5995774.00,66198.00,6061972.00,66198,5995774,1091.00,1003.00,2094.00,1003,1091,0.00,0.00,0,0
1535205334,lo,516.00,516.00,1032.00,516,516,9.00,9.00,18.00,9,9,0.00,0.00,0,0
1535205334,s3-eth2,66198.00,5995774.00,6061972.00,5995774,66198,1003.00,1091.00,2094.00,1091,1003,0.00,0.00,0,0
1535205334,s1-eth1,5995774.00,66132.00,6061906.00,66132,5995774,1091.00,1002.00,2093.00,1002,1091,0.00,0.00,0,0
1535205334,s2-eth2,66198.00,6001632.00,6067830.00,6001632,66198,1003.00,1092.00,2095.00,1092,1003,0.00,0.00,0,0
1535205334,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535205334,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535205334,total,18186432.00,18192224.00,36378656.00,18192224,18186432,6291.00,6291.00,12582.00,6291,6291,0.00,0.00,0,0
1535205335,s3-eth1,6013348.00,66132.00,6079480.00,66132,6013348,1094.00,1002.00,2096.00,1002,1094,0.00,0.00,0,0
1535205335,s1-eth2,66132.00,6013348.00,6079480.00,6013348,66132,1002.00,1094.00,2096.00,1094,1002,0.00,0.00,0,0
1535205335,s2-eth1,6013348.00,66132.00,6079480.00,66132,6013348,1094.00,1002.00,2096.00,1002,1094,0.00,0.00,0,0
1535205335,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535205335,s3-eth2,66132.00,6013348.00,6079480.00,6013348,66132,1002.00,1094.00,2096.00,1094,1002,0.00,0.00,0,0
1535205335,s1-eth1,6013348.00,66132.00,6079480.00,66132,6013348,1094.00,1002.00,2096.00,1002,1094,0.00,0.00,0,0
1535205335,s2-eth2,66132.00,6007490.00,6073622.00,6007490,66132,1002.00,1093.00,2095.00,1093,1002,0.00,0.00,0,0
1535205335,eth1,0.00,200.00,200.00,200,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1535205335,eth0,280.00,280.00,560.00,280,280,4.00,4.00,8.00,4,4,0.00,0.00,0,0
1535205335,total,18238720.00,18233062.00,36471784.00,18233062,18238720,6292.00,6292.00,12584.00,6292,6292,0.00,0.00,0,0
1535205336,s3-eth1,5993282.00,71610.00,6064892.00,71610,5993282,1141.00,1085.00,2226.00,1085,1141,0.00,0.00,0,0
1535205336,s1-eth2,71610.00,5993282.00,6064892.00,5993282,71610,1085.00,1141.00,2226.00,1141,1085,0.00,0.00,0,0
1535205336,s2-eth1,5993282.00,71610.00,6064892.00,71610,5993282,1141.00,1085.00,2226.00,1085,1141,0.00,0.00,0,0
1535205336,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535205336,s3-eth2,71544.00,5993282.00,6064826.00,5993282,71544,1084.00,1141.00,2225.00,1141,1084,0.00,0.00,0,0
1535205336,s1-eth1,5993282.00,71610.00,6064892.00,71610,5993282,1141.00,1085.00,2226.00,1085,1141,0.00,0.00,0,0
1535205336,s2-eth2,71610.00,5993282.00,6064892.00,5993282,71610,1085.00,1141.00,2226.00,1141,1085,0.00,0.00,0,0
1535205336,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535205336,eth0,420.00,420.00,840.00,420,420,7.00,7.00,14.00,7,7,0.00,0.00,0,0
1535205336,total,18195030.00,18195096.00,36390128.00,18195096,18195030,6684.00,6685.00,13369.00,6685,6684,0.00,0.00,0,0
1535205337,s3-eth1,6019206.00,66198.00,6085404.00,66198,6019206,1095.00,1003.00,2098.00,1003,1095,0.00,0.00,0,0
1535205337,s1-eth2,66198.00,6019206.00,6085404.00,6019206,66198,1003.00,1095.00,2098.00,1095,1003,0.00,0.00,0,0
1535205337,s2-eth1,6019206.00,66198.00,6085404.00,66198,6019206,1095.00,1003.00,2098.00,1003,1095,0.00,0.00,0,0
1535205337,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535205337,s3-eth2,66264.00,6019206.00,6085470.00,6019206,66264,1004.00,1095.00,2099.00,1095,1004,0.00,0.00,0,0
1535205337,s1-eth1,6019206.00,66198.00,6085404.00,66198,6019206,1095.00,1003.00,2098.00,1003,1095,0.00,0.00,0,0
1535205337,s2-eth2,66198.00,6019206.00,6085404.00,6019206,66198,1003.00,1095.00,2098.00,1095,1003,0.00,0.00,0,0
1535205337,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535205337,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535205337,total,18256278.00,18256212.00,36512488.00,18256212,18256278,6295.00,6294.00,12589.00,6294,6295,0.00,0.00,0,0
1535205338,s3-eth1,6013348.00,66198.00,6079546.00,66198,6013348,1094.00,1003.00,2097.00,1003,1094,0.00,0.00,0,0
1535205338,s1-eth2,66198.00,6013348.00,6079546.00,6013348,66198,1003.00,1094.00,2097.00,1094,1003,0.00,0.00,0,0
1535205338,s2-eth1,6013348.00,66198.00,6079546.00,66198,6013348,1094.00,1003.00,2097.00,1003,1094,0.00,0.00,0,0
1535205338,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535205338,s3-eth2,66198.00,6013348.00,6079546.00,6013348,66198,1003.00,1094.00,2097.00,1094,1003,0.00,0.00,0,0
1535205338,s1-eth1,6013348.00,66264.00,6079612.00,66264,6013348,1094.00,1004.00,2098.00,1004,1094,0.00,0.00,0,0
1535205338,s2-eth2,66198.00,6013348.00,6079546.00,6013348,66198,1003.00,1094.00,2097.00,1094,1003,0.00,0.00,0,0
1535205338,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535205338,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535205338,total,18238638.00,18238704.00,36477344.00,18238704,18238638,6291.00,6292.00,12583.00,6292,6291,0.00,0.00,0,0
1535205339,s3-eth1,6001632.00,66132.00,6067764.00,66132,6001632,1092.00,1002.00,2094.00,1002,1092,0.00,0.00,0,0
1535205339,s1-eth2,66132.00,6001632.00,6067764.00,6001632,66132,1002.00,1092.00,2094.00,1092,1002,0.00,0.00,0,0
1535205339,s2-eth1,6001632.00,66132.00,6067764.00,66132,6001632,1092.00,1002.00,2094.00,1002,1092,0.00,0.00,0,0
1535205339,lo,516.00,516.00,1032.00,516,516,9.00,9.00,18.00,9,9,0.00,0.00,0,0
1535205339,s3-eth2,66132.00,6001632.00,6067764.00,6001632,66132,1002.00,1092.00,2094.00,1092,1002,0.00,0.00,0,0
1535205339,s1-eth1,6001632.00,66066.00,6067698.00,66066,6001632,1092.00,1001.00,2093.00,1001,1092,0.00,0.00,0,0
1535205339,s2-eth2,66132.00,6001632.00,6067764.00,6001632,66132,1002.00,1092.00,2094.00,1092,1002,0.00,0.00,0,0
1535205339,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535205339,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535205339,total,18203808.00,18203742.00,36407552.00,18203742,18203808,6291.00,6290.00,12581.00,6290,6291,0.00,0.00,0,0
1535205340,s3-eth1,6019206.00,66198.00,6085404.00,66198,6019206,1095.00,1003.00,2098.00,1003,1095,0.00,0.00,0,0
1535205340,s1-eth2,66264.00,6019206.00,6085470.00,6019206,66264,1004.00,1095.00,2099.00,1095,1004,0.00,0.00,0,0
1535205340,s2-eth1,6019206.00,66264.00,6085470.00,66264,6019206,1095.00,1004.00,2099.00,1004,1095,0.00,0.00,0,0
1535205340,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535205340,s3-eth2,66198.00,6019206.00,6085404.00,6019206,66198,1003.00,1095.00,2098.00,1095,1003,0.00,0.00,0,0
1535205340,s1-eth1,6019206.00,66264.00,6085470.00,66264,6019206,1095.00,1004.00,2099.00,1004,1095,0.00,0.00,0,0
1535205340,s2-eth2,66198.00,6019206.00,6085404.00,6019206,66198,1003.00,1095.00,2098.00,1095,1003,0.00,0.00,0,0
1535205340,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535205340,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535205340,total,18256278.00,18256344.00,36512624.00,18256344,18256278,6295.00,6296.00,12591.00,6296,6295,0.00,0.00,0,0
1535205341,s3-eth1,6013348.00,66198.00,6079546.00,66198,6013348,1094.00,1003.00,2097.00,1003,1094,0.00,0.00,0,0
1535205341,s1-eth2,66132.00,6013348.00,6079480.00,6013348,66132,1002.00,1094.00,2096.00,1094,1002,0.00,0.00,0,0
1535205341,s2-eth1,6013348.00,66132.00,6079480.00,66132,6013348,1094.00,1002.00,2096.00,1002,1094,0.00,0.00,0,0
1535205341,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535205341,s3-eth2,66198.00,6014862.00,6081060.00,6014862,66198,1003.00,1095.00,2098.00,1095,1003,0.00,0.00,0,0
1535205341,s1-eth1,6013348.00,66198.00,6079546.00,66198,6013348,1094.00,1003.00,2097.00,1003,1094,0.00,0.00,0,0
1535205341,s2-eth2,66198.00,6013348.00,6079546.00,6013348,66198,1003.00,1094.00,2097.00,1094,1003,0.00,0.00,0,0
1535205341,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535205341,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535205341,total,18238572.00,18240086.00,36478656.00,18240086,18238572,6290.00,6291.00,12581.00,6291,6290,0.00,0.00,0,0
1535205342,s3-eth1,6009004.00,66132.00,6075136.00,66132,6009004,1094.00,1002.00,2096.00,1002,1094,0.00,0.00,0,0
1535205342,s1-eth2,66132.00,6009004.00,6075136.00,6009004,66132,1002.00,1094.00,2096.00,1094,1002,0.00,0.00,0,0
1535205342,s2-eth1,6009004.00,66132.00,6075136.00,66132,6009004,1094.00,1002.00,2096.00,1002,1094,0.00,0.00,0,0
1535205342,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535205342,s3-eth2,66132.00,6007490.00,6073622.00,6007490,66132,1002.00,1093.00,2095.00,1093,1002,0.00,0.00,0,0
1535205342,s1-eth1,6009004.00,66066.00,6075070.00,66066,6009004,1094.00,1001.00,2095.00,1001,1094,0.00,0.00,0,0
1535205342,s2-eth2,66132.00,6009004.00,6075136.00,6009004,66132,1002.00,1094.00,2096.00,1094,1002,0.00,0.00,0,0
1535205342,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535205342,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535205342,total,18225408.00,18223828.00,36449236.00,18223828,18225408,6288.00,6286.00,12574.00,6286,6288,0.00,0.00,0,0
1535205343,s3-eth1,6001632.00,66066.00,6067698.00,66066,6001632,1092.00,1001.00,2093.00,1001,1092,0.00,0.00,0,0
1535205343,s1-eth2,66066.00,6001632.00,6067698.00,6001632,66066,1001.00,1092.00,2093.00,1092,1001,0.00,0.00,0,0
1535205343,s2-eth1,6001632.00,66066.00,6067698.00,66066,6001632,1092.00,1001.00,2093.00,1001,1092,0.00,0.00,0,0
1535205343,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535205343,s3-eth2,66066.00,6001632.00,6067698.00,6001632,66066,1001.00,1092.00,2093.00,1092,1001,0.00,0.00,0,0
1535205343,s1-eth1,6001632.00,66066.00,6067698.00,66066,6001632,1092.00,1001.00,2093.00,1001,1092,0.00,0.00,0,0
1535205343,s2-eth2,66066.00,6001632.00,6067698.00,6001632,66066,1001.00,1092.00,2093.00,1092,1001,0.00,0.00,0,0
1535205343,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535205343,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535205343,total,18203094.00,18203094.00,36406188.00,18203094,18203094,6279.00,6279.00,12558.00,6279,6279,0.00,0.00,0,0
1535205344,s3-eth1,5986042.00,71214.00,6057256.00,71214,5986042,1141.00,1079.00,2220.00,1079,1141,0.00,0.00,0,0
1535205344,s1-eth2,71214.00,5980184.00,6051398.00,5980184,71214,1079.00,1140.00,2219.00,1140,1079,0.00,0.00,0,0
1535205344,s2-eth1,5980184.00,71214.00,6051398.00,71214,5980184,1140.00,1079.00,2219.00,1079,1140,0.00,0.00,0,0
1535205344,lo,516.00,516.00,1032.00,516,516,9.00,9.00,18.00,9,9,0.00,0.00,0,0
1535205344,s3-eth2,71214.00,5986042.00,6057256.00,5986042,71214,1079.00,1141.00,2220.00,1141,1079,0.00,0.00,0,0
1535205344,s1-eth1,5980184.00,71214.00,6051398.00,71214,5980184,1140.00,1079.00,2219.00,1079,1140,0.00,0.00,0,0
1535205344,s2-eth2,71214.00,5986042.00,6057256.00,5986042,71214,1079.00,1141.00,2220.00,1141,1079,0.00,0.00,0,0
1535205344,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535205344,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535205344,total,18160568.00,18166426.00,36326992.00,18166426,18160568,6667.00,6668.00,13335.00,6668,6667,0.00,0.00,0,0
1535205345,s3-eth1,1338153.88,18329.67,1356483.50,18348,1339492,245.75,277.72,523.48,278,246,0.00,0.00,0,0
1535205345,s1-eth2,17670.33,1409892.12,1427562.50,1411302,17688,267.73,258.74,526.47,259,268,0.00,0.00,0,0
1535205345,s2-eth1,1409892.12,17670.33,1427562.50,17688,1411302,258.74,267.73,526.47,268,259,0.00,0.00,0,0
1535205345,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535205345,s3-eth2,18989.01,1266415.62,1285404.62,1267682,19008,287.71,232.77,520.48,233,288,0.00,0.00,0,0
1535205345,s1-eth1,1475778.25,17010.99,1492789.25,17028,1477254,270.73,257.74,528.47,258,271,0.00,0.00,0,0
1535205345,s2-eth2,18329.67,1338153.88,1356483.50,1339492,18348,277.72,245.75,523.48,246,278,0.00,0.00,0,0
1535205345,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535205345,eth0,119.88,119.88,239.76,120,120,2.00,2.00,4.00,2,2,0.00,0.00,0,0
1535205345,total,4278933.00,4067592.50,8346525.50,4071660,4283212,1610.39,1542.46,3152.85,1544,1612,0.00,0.00,0,0
1535205346,s3-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535205346,s1-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535205346,s2-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535205346,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535205346,s3-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535205346,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535205346,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535205346,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535205346,eth0,419.58,419.58,839.16,420,420,6.99,6.99,13.99,7,7,0.00,0.00,0,0
1535205346,total,419.58,419.58,839.16,420,420,6.99,6.99,13.99,7,7,0.00,0.00,0,0
1535205347,s3-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535205347,s1-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535205347,s2-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535205347,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535205347,s3-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535205347,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535205347,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535205347,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535205347,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535205347,total,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535205348,s3-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535205348,s1-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535205348,s2-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535205348,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535205348,s3-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535205348,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535205348,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535205348,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535205348,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535205348,total,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535205349,s3-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535205349,s1-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535205349,s2-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535205349,lo,515.48,515.48,1030.97,516,516,8.99,8.99,17.98,9,9,0.00,0.00,0,0
1535205349,s3-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535205349,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535205349,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535205349,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
