1535204463,s1-eth2,26664.00,1223900.00,1250564.00,1223900,26664,404.00,422.00,826.00,422,404,0.00,0.00,0,0
1535204463,s2-eth1,1223900.00,26664.00,1250564.00,26664,1223900,422.00,404.00,826.00,404,422,0.00,0.00,0,0
1535204463,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535204463,s3-eth2,26664.00,1223900.00,1250564.00,1223900,26664,404.00,422.00,826.00,422,404,0.00,0.00,0,0
1535204463,s1-eth1,1223900.00,26664.00,1250564.00,26664,1223900,422.00,404.00,826.00,404,422,0.00,0.00,0,0
1535204463,s2-eth2,26598.00,1223900.00,1250498.00,1223900,26598,403.00,422.00,825.00,422,403,0.00,0.00,0,0
1535204463,eth1,0.00,200.00,200.00,200,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1535204463,eth0,90.00,0.00,90.00,0,90,1.00,0.00,1.00,0,1,0.00,0.00,0,0
1535204463,total,3751716.00,3751826.00,7503542.00,3751826,3751716,2478.00,2478.00,4956.00,2478,2478,0.00,0.00,0,0
1535204464,s3-eth1,1217976.00,26598.00,1244574.00,26598,1217976,420.00,403.00,823.00,403,420,0.00,0.00,0,0
1535204464,s1-eth2,26532.00,1217976.00,1244508.00,1217976,26532,402.00,420.00,822.00,420,402,0.00,0.00,0,0
1535204464,s2-eth1,1217976.00,26532.00,1244508.00,26532,1217976,420.00,402.00,822.00,402,420,0.00,0.00,0,0
1535204464,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535204464,s3-eth2,26532.00,1217976.00,1244508.00,1217976,26532,402.00,420.00,822.00,420,402,0.00,0.00,0,0
1535204464,s1-eth1,1217976.00,26598.00,1244574.00,26598,1217976,420.00,403.00,823.00,403,420,0.00,0.00,0,0
1535204464,s2-eth2,26598.00,1217976.00,1244574.00,1217976,26598,403.00,420.00,823.00,420,403,0.00,0.00,0,0
1535204464,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535204464,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535204464,total,3733590.00,3733656.00,7467246.00,3733656,3733590,2467.00,2468.00,4935.00,2468,2467,0.00,0.00,0,0
1535204465,s3-eth1,1222452.00,26598.00,1249050.00,26598,1222452,422.00,403.00,825.00,403,422,0.00,0.00,0,0
1535204465,s1-eth2,26664.00,1222452.00,1249116.00,1222452,26664,404.00,422.00,826.00,422,404,0.00,0.00,0,0
1535204465,s2-eth1,1222452.00,26664.00,1249116.00,26664,1222452,422.00,404.00,826.00,404,422,0.00,0.00,0,0
1535204465,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535204465,s3-eth2,26664.00,1222452.00,1249116.00,1222452,26664,404.00,422.00,826.00,422,404,0.00,0.00,0,0
1535204465,s1-eth1,1222452.00,26598.00,1249050.00,26598,1222452,422.00,403.00,825.00,403,422,0.00,0.00,0,0
1535204465,s2-eth2,26598.00,1222452.00,1249050.00,1222452,26598,403.00,422.00,825.00,422,403,0.00,0.00,0,0
1535204465,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535204465,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535204465,total,3747282.00,3747216.00,7494498.00,3747216,3747282,2477.00,2476.00,4953.00,2476,2477,0.00,0.00,0,0
1535204466,s3-eth1,1215014.00,26376.00,1241390.00,26376,1215014,419.00,400.00,819.00,400,419,0.00,0.00,0,0
1535204466,s1-eth2,26442.00,1215014.00,1241456.00,1215014,26442,401.00,419.00,820.00,419,401,0.00,0.00,0,0
1535204466,s2-eth1,1215014.00,26442.00,1241456.00,26442,1215014,419.00,401.00,820.00,401,419,0.00,0.00,0,0
1535204466,lo,1404.00,1404.00,2808.00,1404,1404,18.00,18.00,36.00,18,18,0.00,0.00,0,0
1535204466,s3-eth2,26376.00,1217976.00,1244352.00,1217976,26376,400.00,420.00,820.00,420,400,0.00,0.00,0,0
1535204466,s1-eth1,1215014.00,26442.00,1241456.00,26442,1215014,419.00,401.00,820.00,401,419,0.00,0.00,0,0
1535204466,s2-eth2,26376.00,1215014.00,1241390.00,1215014,26376,400.00,419.00,819.00,419,400,0.00,0.00,0,0
1535204466,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535204466,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535204466,total,3725640.00,3728668.00,7454308.00,3728668,3725640,2476.00,2478.00,4954.00,2478,2476,0.00,0.00,0,0
1535204467,s3-eth1,1220980.00,26664.00,1247644.00,26664,1220980,422.00,404.00,826.00,404,422,0.00,0.00,0,0
1535204467,s1-eth2,26598.00,1220980.00,1247578.00,1220980,26598,403.00,422.00,825.00,422,403,0.00,0.00,0,0
1535204467,s2-eth1,1220980.00,26598.00,1247578.00,26598,1220980,422.00,403.00,825.00,403,422,0.00,0.00,0,0
1535204467,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535204467,s3-eth2,26664.00,1220980.00,1247644.00,1220980,26664,404.00,422.00,826.00,422,404,0.00,0.00,0,0
1535204467,s1-eth1,1220980.00,26598.00,1247578.00,26598,1220980,422.00,403.00,825.00,403,422,0.00,0.00,0,0
1535204467,s2-eth2,26664.00,1220980.00,1247644.00,1220980,26664,404.00,422.00,826.00,422,404,0.00,0.00,0,0
1535204467,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535204467,eth0,60.00,60.00,120.00,60,60,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1535204467,total,3742926.00,3742860.00,7485786.00,3742860,3742926,2478.00,2477.00,4955.00,2477,2478,0.00,0.00,0,0
1535204468,s3-eth1,1220938.00,26598.00,1247536.00,26598,1220938,421.00,403.00,824.00,403,421,0.00,0.00,0,0
1535204468,s1-eth2,26598.00,1220938.00,1247536.00,1220938,26598,403.00,421.00,824.00,421,403,0.00,0.00,0,0
1535204468,s2-eth1,1220938.00,26598.00,1247536.00,26598,1220938,421.00,403.00,824.00,403,421,0.00,0.00,0,0
1535204468,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535204468,s3-eth2,26598.00,1222452.00,1249050.00,1222452,26598,403.00,422.00,825.00,422,403,0.00,0.00,0,0
1535204468,s1-eth1,1220938.00,26598.00,1247536.00,26598,1220938,421.00,403.00,824.00,403,421,0.00,0.00,0,0
1535204468,s2-eth2,26598.00,1220938.00,1247536.00,1220938,26598,403.00,421.00,824.00,421,403,0.00,0.00,0,0
1535204468,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535204468,eth0,60.00,60.00,120.00,60,60,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1535204468,total,3742668.00,3744182.00,7486850.00,3744182,3742668,2473.00,2474.00,4947.00,2474,2473,0.00,0.00,0,0
1535204469,s3-eth1,1222452.00,26598.00,1249050.00,26598,1222452,422.00,403.00,825.00,403,422,0.00,0.00,0,0
1535204469,s1-eth2,26598.00,1222452.00,1249050.00,1222452,26598,403.00,422.00,825.00,422,403,0.00,0.00,0,0
1535204469,s2-eth1,1222452.00,26598.00,1249050.00,26598,1222452,422.00,403.00,825.00,403,422,0.00,0.00,0,0
1535204469,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535204469,s3-eth2,26598.00,1223900.00,1250498.00,1223900,26598,403.00,422.00,825.00,422,403,0.00,0.00,0,0
1535204469,s1-eth1,1222452.00,26598.00,1249050.00,26598,1222452,422.00,403.00,825.00,403,422,0.00,0.00,0,0
1535204469,s2-eth2,26664.00,1222452.00,1249116.00,1222452,26664,404.00,422.00,826.00,422,404,0.00,0.00,0,0
1535204469,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535204469,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535204469,total,3747216.00,3748598.00,7495814.00,3748598,3747216,2476.00,2475.00,4951.00,2475,2476,0.00,0.00,0,0
1535204470,s3-eth1,1223900.00,26664.00,1250564.00,26664,1223900,422.00,404.00,826.00,404,422,0.00,0.00,0,0
1535204470,s1-eth2,26664.00,1223900.00,1250564.00,1223900,26664,404.00,422.00,826.00,422,404,0.00,0.00,0,0
1535204470,s2-eth1,1223900.00,26664.00,1250564.00,26664,1223900,422.00,404.00,826.00,404,422,0.00,0.00,0,0
1535204470,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535204470,s3-eth2,26664.00,1220938.00,1247602.00,1220938,26664,404.00,421.00,825.00,421,404,0.00,0.00,0,0
1535204470,s1-eth1,1223900.00,26664.00,1250564.00,26664,1223900,422.00,404.00,826.00,404,422,0.00,0.00,0,0
1535204470,s2-eth2,26598.00,1223900.00,1250498.00,1223900,26598,403.00,422.00,825.00,422,403,0.00,0.00,0,0
1535204470,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535204470,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535204470,total,3751626.00,3748730.00,7500356.00,3748730,3751626,2477.00,2477.00,4954.00,2477,2477,0.00,0.00,0,0
1535204471,s3-eth1,1224498.00,25674.00,1250172.00,25674,1224498,453.00,389.00,842.00,389,453,0.00,0.00,0,0
1535204471,s1-eth2,25674.00,1225946.00,1251620.00,1225946,25674,389.00,453.00,842.00,453,389,0.00,0.00,0,0
1535204471,s2-eth1,1225946.00,25674.00,1251620.00,25674,1225946,453.00,389.00,842.00,389,453,0.00,0.00,0,0
1535204471,lo,516.00,516.00,1032.00,516,516,9.00,9.00,18.00,9,9,0.00,0.00,0,0
1535204471,s3-eth2,25674.00,1227460.00,1253134.00,1227460,25674,389.00,454.00,843.00,454,389,0.00,0.00,0,0
1535204471,s1-eth1,1225946.00,25674.00,1251620.00,25674,1225946,453.00,389.00,842.00,389,453,0.00,0.00,0,0
1535204471,s2-eth2,25674.00,1224498.00,1250172.00,1224498,25674,389.00,453.00,842.00,453,389,0.00,0.00,0,0
1535204471,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535204471,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535204471,total,3753928.00,3755442.00,7509370.00,3755442,3753928,2535.00,2536.00,5071.00,2536,2535,0.00,0.00,0,0
1535204472,s3-eth1,1223900.00,26664.00,1250564.00,26664,1223900,422.00,404.00,826.00,404,422,0.00,0.00,0,0
1535204472,s1-eth2,26598.00,1222452.00,1249050.00,1222452,26598,403.00,422.00,825.00,422,403,0.00,0.00,0,0
1535204472,s2-eth1,1222452.00,26598.00,1249050.00,26598,1222452,422.00,403.00,825.00,403,422,0.00,0.00,0,0
1535204472,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535204472,s3-eth2,26598.00,1220938.00,1247536.00,1220938,26598,403.00,421.00,824.00,421,403,0.00,0.00,0,0
1535204472,s1-eth1,1222452.00,26664.00,1249116.00,26664,1222452,422.00,404.00,826.00,404,422,0.00,0.00,0,0
1535204472,s2-eth2,26664.00,1223900.00,1250564.00,1223900,26664,404.00,422.00,826.00,422,404,0.00,0.00,0,0
1535204472,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535204472,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535204472,total,3748664.00,3747216.00,7495880.00,3747216,3748664,2476.00,2476.00,4952.00,2476,2476,0.00,0.00,0,0
1535204473,s3-eth1,1223900.00,26664.00,1250564.00,26664,1223900,422.00,404.00,826.00,404,422,0.00,0.00,0,0
1535204473,s1-eth2,26664.00,1223900.00,1250564.00,1223900,26664,404.00,422.00,826.00,422,404,0.00,0.00,0,0
1535204473,s2-eth1,1223900.00,26664.00,1250564.00,26664,1223900,422.00,404.00,826.00,404,422,0.00,0.00,0,0
1535204473,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535204473,s3-eth2,26664.00,1223900.00,1250564.00,1223900,26664,404.00,422.00,826.00,422,404,0.00,0.00,0,0
1535204473,s1-eth1,1223900.00,26598.00,1250498.00,26598,1223900,422.00,403.00,825.00,403,422,0.00,0.00,0,0
1535204473,s2-eth2,26664.00,1223900.00,1250564.00,1223900,26664,404.00,422.00,826.00,422,404,0.00,0.00,0,0
1535204473,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535204473,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535204473,total,3751692.00,3751626.00,7503318.00,3751626,3751692,2478.00,2477.00,4955.00,2477,2478,0.00,0.00,0,0
1535204474,s3-eth1,1222452.00,26598.00,1249050.00,26598,1222452,422.00,403.00,825.00,403,422,0.00,0.00,0,0
1535204474,s1-eth2,26664.00,1223900.00,1250564.00,1223900,26664,404.00,422.00,826.00,422,404,0.00,0.00,0,0
1535204474,s2-eth1,1223900.00,26664.00,1250564.00,26664,1223900,422.00,404.00,826.00,404,422,0.00,0.00,0,0
1535204474,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535204474,s3-eth2,26664.00,1225414.00,1252078.00,1225414,26664,404.00,423.00,827.00,423,404,0.00,0.00,0,0
1535204474,s1-eth1,1223900.00,26664.00,1250564.00,26664,1223900,422.00,404.00,826.00,404,422,0.00,0.00,0,0
1535204474,s2-eth2,26598.00,1222452.00,1249050.00,1222452,26598,403.00,422.00,825.00,422,403,0.00,0.00,0,0
1535204474,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535204474,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535204474,total,3750178.00,3751692.00,7501870.00,3751692,3750178,2477.00,2478.00,4955.00,2478,2477,0.00,0.00,0,0
1535204475,s3-eth1,1223900.00,26664.00,1250564.00,26664,1223900,422.00,404.00,826.00,404,422,0.00,0.00,0,0
1535204475,s1-eth2,26598.00,1222452.00,1249050.00,1222452,26598,403.00,422.00,825.00,422,403,0.00,0.00,0,0
1535204475,s2-eth1,1222452.00,26598.00,1249050.00,26598,1222452,422.00,403.00,825.00,403,422,0.00,0.00,0,0
1535204475,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535204475,s3-eth2,26598.00,1223900.00,1250498.00,1223900,26598,403.00,422.00,825.00,422,403,0.00,0.00,0,0
1535204475,s1-eth1,1222452.00,26664.00,1249116.00,26664,1222452,422.00,404.00,826.00,404,422,0.00,0.00,0,0
1535204475,s2-eth2,26664.00,1223900.00,1250564.00,1223900,26664,404.00,422.00,826.00,422,404,0.00,0.00,0,0
1535204475,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535204475,eth0,1642.00,1327.00,2969.00,1327,1642,3.00,3.00,6.00,3,3,0.00,0.00,0,0
1535204475,total,3750306.00,3751505.00,7501811.00,3751505,3750306,2479.00,2480.00,4959.00,2480,2479,0.00,0.00,0,0
1535204476,s3-eth1,1223900.00,26664.00,1250564.00,26664,1223900,422.00,404.00,826.00,404,422,0.00,0.00,0,0
1535204476,s1-eth2,26664.00,1223900.00,1250564.00,1223900,26664,404.00,422.00,826.00,422,404,0.00,0.00,0,0
1535204476,s2-eth1,1223900.00,26664.00,1250564.00,26664,1223900,422.00,404.00,826.00,404,422,0.00,0.00,0,0
1535204476,lo,516.00,516.00,1032.00,516,516,9.00,9.00,18.00,9,9,0.00,0.00,0,0
1535204476,s3-eth2,26664.00,1223900.00,1250564.00,1223900,26664,404.00,422.00,826.00,422,404,0.00,0.00,0,0
1535204476,s1-eth1,1223900.00,26664.00,1250564.00,26664,1223900,422.00,404.00,826.00,404,422,0.00,0.00,0,0
1535204476,s2-eth2,26664.00,1223900.00,1250564.00,1223900,26664,404.00,422.00,826.00,422,404,0.00,0.00,0,0
1535204476,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535204476,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535204476,total,3752208.00,3752208.00,7504416.00,3752208,3752208,2487.00,2487.00,4974.00,2487,2487,0.00,0.00,0,0
1535204477,s3-eth1,1225682.00,25938.00,1251620.00,25938,1225682,449.00,393.00,842.00,393,449,0.00,0.00,0,0
1535204477,s1-eth2,26004.00,1227130.00,1253134.00,1227130,26004,394.00,449.00,843.00,449,394,0.00,0.00,0,0
1535204477,s2-eth1,1227130.00,26004.00,1253134.00,26004,1227130,449.00,394.00,843.00,394,449,0.00,0.00,0,0
1535204477,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535204477,s3-eth2,26004.00,1224300.00,1250304.00,1224300,26004,394.00,450.00,844.00,450,394,0.00,0.00,0,0
1535204477,s1-eth1,1225616.00,25938.00,1251554.00,25938,1225616,448.00,393.00,841.00,393,448,0.00,0.00,0,0
1535204477,s2-eth2,25938.00,1225682.00,1251620.00,1225682,25938,393.00,449.00,842.00,449,393,0.00,0.00,0,0
1535204477,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535204477,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535204477,total,3756374.00,3754992.00,7511366.00,3754992,3756374,2527.00,2528.00,5055.00,2528,2527,0.00,0.00,0,0
1535204478,s3-eth1,1222782.00,26334.00,1249116.00,26334,1222782,427.00,399.00,826.00,399,427,0.00,0.00,0,0
1535204478,s1-eth2,26334.00,1221334.00,1247668.00,1221334,26334,399.00,427.00,826.00,427,399,0.00,0.00,0,0
1535204478,s2-eth1,1221334.00,26334.00,1247668.00,26334,1221334,427.00,399.00,826.00,399,427,0.00,0.00,0,0
1535204478,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535204478,s3-eth2,26334.00,1224164.00,1250498.00,1224164,26334,399.00,426.00,825.00,426,399,0.00,0.00,0,0
1535204478,s1-eth1,1225810.00,26334.00,1252144.00,26334,1225810,429.00,399.00,828.00,399,429,0.00,0.00,0,0
1535204478,s2-eth2,26334.00,1222782.00,1249116.00,1222782,26334,399.00,427.00,826.00,427,399,0.00,0.00,0,0
1535204478,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535204478,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535204478,total,3748928.00,3747282.00,7496210.00,3747282,3748928,2480.00,2477.00,4957.00,2477,2480,0.00,0.00,0,0
1535204479,s3-eth1,1149308.00,25344.00,1174652.00,25344,1149308,398.00,384.00,782.00,384,398,0.00,0.00,0,0
1535204479,s1-eth2,25278.00,1155232.00,1180510.00,1155232,25278,383.00,400.00,783.00,400,383,0.00,0.00,0,0
1535204479,s2-eth1,1155232.00,25278.00,1180510.00,25278,1155232,400.00,383.00,783.00,383,400,0.00,0.00,0,0
1535204479,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535204479,s3-eth2,25344.00,1137460.00,1162804.00,1137460,25344,384.00,394.00,778.00,394,384,0.00,0.00,0,0
1535204479,s1-eth1,1155232.00,25278.00,1180510.00,25278,1155232,400.00,383.00,783.00,383,400,0.00,0.00,0,0
1535204479,s2-eth2,25344.00,1149308.00,1174652.00,1149308,25344,384.00,398.00,782.00,398,384,0.00,0.00,0,0
1535204479,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535204479,eth0,90.00,0.00,90.00,0,90,1.00,0.00,1.00,0,1,0.00,0.00,0,0
1535204479,total,3535828.00,3517900.00,7053728.00,3517900,3535828,2350.00,2342.00,4692.00,2342,2350,0.00,0.00,0,0
1535204480,s3-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535204480,s1-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535204480,s2-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535204480,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535204480,s3-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535204480,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535204480,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535204480,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535204480,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535204480,total,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535204481,s3-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535204481,s1-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535204481,s2-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535204481,lo,516.00,516.00,1032.00,516,516,9.00,9.00,18.00,9,9,0.00,0.00,0,0
1535204481,s3-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535204481,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.
